Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 07:00:00,100.000000,8.460000,9.380000,94.000000,1017.000000,1,9.380000,0.000000,10000.000000,131.000000,0.94,0.210000,500,Rain,light rain,10n,07
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 08:00:00,100.000000,8.310000,9.380000,93.000000,1016.000000,1.54,9.380000,0.000000,10000.000000,221.000000,0.78,0.190000,501,Rain,moderate rain,10n,08
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 09:00:00,100.000000,8.150000,9.380000,92.000000,1016.000000,,9.380000,0.000000,10000.000000,214.000000,0.68,0.230000,804,Clouds,overcast clouds,04n,09
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 10:00:00,100.000000,8.150000,9.380000,92.000000,1017.000000,,9.380000,0.000000,10000.000000,136.000000,0.69,0.490000,804,Clouds,overcast clouds,04n,10
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 11:00:00,100.000000,7.160000,8.380000,92.000000,1017.000000,,8.380000,0.000000,10000.000000,129.000000,0.93,0.560000,804,Clouds,overcast clouds,04n,11
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 12:00:00,100.000000,7.000000,8.380000,91.000000,1018.000000,,8.380000,0.070000,10000.000000,124.000000,1.09,0.600000,804,Clouds,overcast clouds,04d,12
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 13:00:00,100.000000,8.650000,9.800000,89.000000,1018.000000,,10.380000,1.410000,10000.000000,105.000000,1.44,0.670000,804,Clouds,overcast clouds,04d,13
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 14:00:00,98.000000,8.140000,9.720000,86.000000,1019.000000,,10.380000,3.320000,10000.000000,140.000000,1.61,0.470000,804,Clouds,overcast clouds,04d,14
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 15:00:00,98.000000,8.060000,10.660000,80.000000,1018.000000,20.5,11.380000,5.570000,10000.000000,141.000000,1.81,0.340000,503,Rain,very heavy rain,10d,15
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 16:00:00,99.000000,6.470000,9.380000,82.000000,1017.000000,1.78,9.380000,5.670000,10000.000000,183.000000,1.97,0.350000,501,Rain,moderate rain,10d,16
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 17:00:00,99.000000,6.350000,8.380000,87.000000,1016.000000,1.54,8.380000,6.170000,9225.000000,136.000000,1.74,0.420000,501,Rain,moderate rain,10d,17
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 18:00:00,99.000000,8.480000,9.770000,88.000000,1016.000000,0.42,10.380000,5.610000,8226.000000,95.000000,1.42,0.340000,500,Rain,light rain,10d,18
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 19:00:00,100.000000,9.800000,10.920000,90.000000,1015.000000,,11.380000,5.440000,7638.000000,66.000000,1.32,0.320000,804,Clouds,overcast clouds,04d,19
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 20:00:00,100.000000,9.960000,10.950000,91.000000,1015.000000,,11.380000,3.180000,7149.000000,83.000000,1.27,0.210000,804,Clouds,overcast clouds,04d,20
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 21:00:00,100.000000,10.950000,12.050000,91.000000,1015.000000,,12.380000,1.310000,10000.000000,122.000000,1.36,0.430000,804,Clouds,overcast clouds,04d,21
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 22:00:00,100.000000,10.790000,12.020000,90.000000,1015.000000,,12.380000,0.500000,10000.000000,123.000000,1.58,0.630000,804,Clouds,overcast clouds,04d,22
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 23:00:00,100.000000,10.450000,11.030000,94.000000,1016.000000,,11.380000,0.000000,10000.000000,141.000000,1.23,0.380000,804,Clouds,overcast clouds,04d,23
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 00:00:00,100.000000,10.690000,11.140000,95.000000,1017.000000,,11.460000,0.000000,7444.000000,119.000000,2.11,1.410000,804,Clouds,overcast clouds,04n,00
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 01:00:00,100.000000,10.530000,11.120000,94.000000,1018.000000,,11.460000,0.000000,7703.000000,113.000000,2.12,1.460000,804,Clouds,overcast clouds,04n,01
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 02:00:00,100.000000,9.690000,10.040000,95.000000,1019.000000,,10.460000,0.000000,3740.000000,100.000000,2.3,1.560000,804,Clouds,overcast clouds,04n,02
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 03:00:00,100.000000,9.690000,10.040000,95.000000,1020.000000,2.37,10.460000,0.000000,456.000000,97.000000,2.13,1.350000,501,Rain,moderate rain,10n,03
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 04:00:00,100.000000,9.540000,10.020000,94.000000,1019.000000,0.86,10.460000,0.000000,3469.000000,110.000000,1.48,0.740000,500,Rain,light rain,10n,04
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 05:00:00,100.000000,9.690000,10.040000,95.000000,1019.000000,3.16,10.460000,0.000000,9174.000000,96.000000,1.01,0.260000,501,Rain,moderate rain,10n,05
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 06:00:00,100.000000,8.850000,9.460000,96.000000,1018.000000,1.54,9.460000,0.000000,10000.000000,346.000000,0.84,0.080000,501,Rain,moderate rain,10n,06
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 07:00:00,100.000000,9.540000,10.020000,94.000000,1018.000000,2.05,10.460000,0.000000,10000.000000,45.000000,0.92,0.140000,501,Rain,moderate rain,10n,07
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 08:00:00,100.000000,9.540000,10.020000,94.000000,1017.000000,1.54,10.460000,0.000000,10000.000000,184.000000,0.87,0.070000,501,Rain,moderate rain,10n,08
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 09:00:00,100.000000,9.380000,9.990000,93.000000,1017.000000,,10.460000,0.000000,10000.000000,127.000000,0.86,0.290000,804,Clouds,overcast clouds,04n,09
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 10:00:00,100.000000,9.540000,10.020000,94.000000,1017.000000,,10.460000,0.000000,10000.000000,115.000000,1.02,0.720000,804,Clouds,overcast clouds,04n,10
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 11:00:00,100.000000,8.540000,9.460000,94.000000,1018.000000,,9.460000,0.000000,10000.000000,108.000000,1.14,0.860000,804,Clouds,overcast clouds,04n,11
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 12:00:00,96.000000,8.390000,9.460000,93.000000,1018.000000,,9.460000,0.070000,10000.000000,108.000000,1.49,0.980000,804,Clouds,overcast clouds,04d,12
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 13:00:00,98.000000,9.880000,11.010000,90.000000,1019.000000,,11.460000,1.410000,10000.000000,99.000000,1.85,1.000000,804,Clouds,overcast clouds,04d,13
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 14:00:00,94.000000,9.540000,10.960000,88.000000,1019.000000,,11.460000,3.320000,10000.000000,99.000000,1.6,0.540000,804,Clouds,overcast clouds,04d,14
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 15:00:00,95.000000,10.360000,12.030000,87.000000,1019.000000,27.34,12.460000,5.570000,10000.000000,98.000000,1.7,0.590000,503,Rain,very heavy rain,10d,15
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 16:00:00,97.000000,8.890000,9.910000,90.000000,1018.000000,13.32,10.460000,5.670000,7584.000000,119.000000,1.48,0.530000,502,Rain,heavy intensity rain,10d,16
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 17:00:00,97.000000,8.070000,9.460000,91.000000,1017.000000,2.73,9.460000,6.170000,6739.000000,97.000000,1.54,0.630000,501,Rain,moderate rain,10d,17
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 18:00:00,100.000000,10.040000,11.040000,91.000000,1017.000000,,11.460000,5.610000,4983.000000,76.000000,1.12,0.360000,804,Clouds,overcast clouds,04d,18
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 19:00:00,100.000000,11.360000,12.190000,93.000000,1016.000000,,12.460000,5.440000,4991.000000,95.000000,0.99,0.260000,804,Clouds,overcast clouds,04d,19
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 20:00:00,100.000000,11.680000,12.240000,95.000000,1015.000000,,12.460000,3.180000,1971.000000,74.000000,1.13,0.260000,804,Clouds,overcast clouds,04d,20
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 21:00:00,100.000000,12.680000,13.340000,95.000000,1016.000000,,13.460000,1.310000,3915.000000,74.000000,1.26,0.480000,804,Clouds,overcast clouds,04d,21
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 22:00:00,100.000000,12.680000,13.340000,95.000000,1016.000000,,13.460000,0.500000,6227.000000,95.000000,1.5,0.730000,804,Clouds,overcast clouds,04d,22
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-08 23:00:00,100.000000,12.000000,12.290000,97.000000,1017.000000,,12.460000,0.000000,9304.000000,110.000000,1.13,0.490000,804,Clouds,overcast clouds,04d,23
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 00:00:00,75.000000,12.990000,13.840000,94.000000,1025.000000,,13.940000,0.000000,8000.000000,240.000000,,3.090000,803,Clouds,broken clouds,04n,00
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 01:00:00,75.000000,12.990000,13.840000,94.000000,1026.000000,,13.940000,0.000000,8000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,01
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 02:00:00,75.000000,12.000000,12.740000,94.000000,1027.000000,,12.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,02
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 03:00:00,75.000000,12.000000,12.740000,94.000000,1028.000000,,12.940000,0.000000,10000.000000,290.000000,,2.060000,803,Clouds,broken clouds,04n,03
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 04:00:00,75.000000,12.000000,12.740000,94.000000,1027.000000,,12.940000,0.000000,10000.000000,20.000000,,2.060000,803,Clouds,broken clouds,04n,04
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 05:00:00,75.000000,11.000000,12.590000,88.000000,1027.000000,1,12.940000,0.000000,10000.000000,50.000000,,2.570000,500,Rain,light rain,10n,05
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 06:00:00,40.000000,9.850000,11.460000,87.000000,1026.000000,1.15,11.940000,0.000000,10000.000000,20.000000,,3.090000,501,Rain,moderate rain,10n,06
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 07:00:00,75.000000,11.000000,12.590000,88.000000,1025.000000,,12.940000,0.000000,10000.000000,40.000000,,3.090000,803,Clouds,broken clouds,04n,07
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 08:00:00,75.000000,11.000000,12.590000,88.000000,1025.000000,,12.940000,0.000000,10000.000000,40.000000,,3.600000,803,Clouds,broken clouds,04n,08
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 09:00:00,75.000000,11.000000,12.590000,88.000000,1024.000000,,12.940000,0.000000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04n,09
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 10:00:00,75.000000,11.000000,12.590000,88.000000,1025.000000,,12.940000,0.000000,10000.000000,50.000000,,3.600000,803,Clouds,broken clouds,04n,10
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 11:00:00,75.000000,11.010000,11.640000,94.000000,1025.000000,,11.940000,0.000000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04n,11
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 12:00:00,75.000000,11.010000,11.640000,94.000000,1026.000000,,11.940000,0.280000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,12
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 13:00:00,75.000000,10.920000,13.530000,82.000000,1027.000000,,13.940000,1.360000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,13
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 14:00:00,75.000000,9.980000,13.400000,77.000000,1028.000000,,13.940000,3.220000,10000.000000,50.000000,,2.060000,803,Clouds,broken clouds,04d,14
