Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21206630,"BILBAO MAXIMO POTI [21206630]",4.751139,-74.091583,2600.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2018-04-12 16:36:29","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 22:00:00,75.000000,12.950000,12.910000,100.000000,1023.000000,,12.950000,0.490000,10000.000000,30.000000,,2.060000,803,Clouds,broken clouds,04d,22
21206630,"BILBAO MAXIMO POTI [21206630]",4.751139,-74.091583,2600.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2018-04-12 16:36:29","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 23:00:00,75.000000,12.010000,12.760000,94.000000,1024.000000,,12.950000,0.000000,10000.000000,350.000000,,1.540000,803,Clouds,broken clouds,04d,23
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 00:00:00,100.000000,9.850000,11.460000,87.000000,1025.000000,,11.940000,0.000000,10000.000000,210.000000,,1.540000,804,Clouds,overcast clouds,04n,00
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 01:00:00,100.000000,10.940000,10.700000,100.000000,1026.000000,,10.940000,0.000000,10000.000000,320.000000,,2.060000,804,Clouds,overcast clouds,04n,01
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 02:00:00,99.000000,10.940000,10.700000,100.000000,1027.000000,,10.940000,0.000000,10000.000000,330.000000,,1.540000,804,Clouds,overcast clouds,04n,02
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 03:00:00,93.000000,8.940000,8.940000,100.000000,1027.000000,,8.940000,0.000000,10000.000000,0.000000,,1.030000,804,Clouds,overcast clouds,04n,03
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 04:00:00,93.000000,8.940000,8.940000,100.000000,1027.000000,,8.940000,0.000000,10000.000000,0.000000,,1.030000,804,Clouds,overcast clouds,04n,04
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 05:00:00,94.000000,8.940000,8.940000,100.000000,1027.000000,,8.940000,0.000000,10000.000000,0.000000,,0.000000,804,Clouds,overcast clouds,04n,05
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 06:00:00,93.000000,6.880000,7.940000,93.000000,1026.000000,,7.940000,0.000000,10000.000000,0.000000,,0.000000,804,Clouds,overcast clouds,04n,06
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 07:00:00,100.000000,7.940000,7.250000,100.000000,1026.000000,,7.940000,0.000000,10000.000000,360.000000,,1.540000,741,Fog,fog,50n,07
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 08:00:00,100.000000,8.940000,8.940000,100.000000,1025.000000,,8.940000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,08
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 09:00:00,99.000000,8.940000,8.400000,100.000000,1025.000000,,8.940000,0.000000,10000.000000,320.000000,,1.540000,741,Fog,fog,50n,09
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 10:00:00,75.000000,8.940000,8.940000,100.000000,1025.000000,,8.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,10
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 11:00:00,75.000000,8.860000,9.940000,93.000000,1025.000000,,9.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,11
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 12:00:00,75.000000,9.940000,9.940000,100.000000,1026.000000,,9.940000,0.110000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,12
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 13:00:00,75.000000,11.000000,12.590000,88.000000,1027.000000,,12.940000,2.360000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,13
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 14:00:00,40.000000,9.940000,14.370000,72.000000,1027.000000,,14.940000,5.590000,10000.000000,60.000000,,3.090000,802,Clouds,scattered clouds,03d,14
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 15:00:00,40.000000,8.880000,16.230000,59.000000,1027.000000,,16.940000,9.380000,10000.000000,40.000000,,2.060000,802,Clouds,scattered clouds,03d,15
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 16:00:00,75.000000,6.780000,17.040000,48.000000,1027.000000,,17.940000,9.690000,10000.000000,70.000000,,4.120000,803,Clouds,broken clouds,04d,16
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 17:00:00,40.000000,7.700000,18.140000,48.000000,1026.000000,,18.940000,10.550000,10000.000000,150.000000,,4.630000,802,Clouds,scattered clouds,03d,17
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 18:00:00,75.000000,7.700000,18.140000,48.000000,1025.000000,,18.940000,9.580000,10000.000000,250.000000,,3.090000,803,Clouds,broken clouds,04d,18
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 19:00:00,75.000000,10.900000,15.470000,72.000000,1024.000000,,15.940000,6.760000,9000.000000,290.000000,,5.140000,721,Haze,haze,50d,19
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 20:00:00,75.000000,10.900000,15.470000,72.000000,1023.000000,,15.940000,3.950000,9000.000000,290.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,20
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 21:00:00,75.000000,9.940000,12.430000,82.000000,1023.000000,,12.940000,1.620000,7000.000000,130.000000,,3.090000,301,Drizzle,drizzle,09d,21
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 22:00:00,75.000000,12.940000,12.900000,100.000000,1023.000000,,12.940000,0.490000,10000.000000,30.000000,,2.060000,803,Clouds,broken clouds,04d,22
21206500,"COL ABRAHAM LINCOL [21206500]",4.756639,-74.061583,2570.000000,"Climática Ordinaria","Convencional","Suspendida","1994-10-15 00:00:00","2009-11-03 00:00:00","Bogotá","Bogota, D.C","Ocoa","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 23:00:00,75.000000,12.000000,12.740000,94.000000,1024.000000,,12.940000,0.000000,10000.000000,350.000000,,1.540000,803,Clouds,broken clouds,04d,23
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 00:00:00,100.000000,7.780000,8.380000,96.000000,1017.000000,,8.380000,0.000000,10000.000000,195.000000,0.87,0.230000,804,Clouds,overcast clouds,04n,00
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 01:00:00,100.000000,6.480000,7.380000,94.000000,1018.000000,,7.380000,0.000000,10000.000000,165.000000,0.93,0.360000,804,Clouds,overcast clouds,04n,01
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 02:00:00,100.000000,6.170000,7.380000,92.000000,1019.000000,,7.380000,0.000000,10000.000000,149.000000,1.07,0.430000,804,Clouds,overcast clouds,04n,02
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 03:00:00,99.000000,4.030000,5.380000,91.000000,1019.000000,,5.380000,0.000000,10000.000000,118.000000,1.4,0.590000,804,Clouds,overcast clouds,04n,03
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 04:00:00,93.000000,3.870000,5.380000,90.000000,1019.000000,,5.380000,0.000000,10000.000000,127.000000,1.44,0.730000,804,Clouds,overcast clouds,04n,04
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 05:00:00,93.000000,3.870000,5.380000,90.000000,1019.000000,,5.380000,0.000000,10000.000000,134.000000,1.35,0.540000,804,Clouds,overcast clouds,04n,05
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 06:00:00,84.000000,2.730000,4.380000,89.000000,1017.000000,,4.380000,0.000000,10000.000000,131.000000,1.07,0.500000,803,Clouds,broken clouds,04n,06
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 07:00:00,92.000000,2.730000,4.380000,89.000000,1017.000000,,4.380000,0.000000,10000.000000,134.000000,1.2,0.630000,804,Clouds,overcast clouds,04n,07
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 08:00:00,89.000000,3.720000,5.380000,89.000000,1016.000000,,5.380000,0.000000,10000.000000,122.000000,1.17,0.630000,804,Clouds,overcast clouds,04n,08
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 09:00:00,88.000000,3.720000,5.380000,89.000000,1016.000000,,5.380000,0.000000,10000.000000,122.000000,1.26,0.770000,804,Clouds,overcast clouds,04n,09
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 10:00:00,85.000000,3.720000,5.380000,89.000000,1017.000000,,5.380000,0.000000,10000.000000,123.000000,1.46,0.750000,804,Clouds,overcast clouds,04n,10
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 11:00:00,82.000000,4.700000,6.380000,89.000000,1017.000000,,6.380000,0.000000,10000.000000,130.000000,1.41,0.810000,803,Clouds,broken clouds,04n,11
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 12:00:00,89.000000,4.050000,6.380000,85.000000,1017.000000,,6.380000,0.150000,10000.000000,124.000000,1.23,0.570000,804,Clouds,overcast clouds,04d,12
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 13:00:00,93.000000,5.740000,9.380000,78.000000,1017.000000,,9.380000,2.260000,10000.000000,94.000000,1.57,0.550000,804,Clouds,overcast clouds,04d,13
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 14:00:00,97.000000,6.720000,10.480000,73.000000,1017.000000,,11.380000,5.320000,10000.000000,108.000000,1.77,0.390000,804,Clouds,overcast clouds,04d,14
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 15:00:00,98.000000,8.030000,12.600000,70.000000,1017.000000,,13.380000,8.920000,10000.000000,101.000000,2,0.130000,804,Clouds,overcast clouds,04d,15
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 16:00:00,98.000000,9.400000,13.750000,72.000000,1016.000000,,14.380000,11.890000,10000.000000,158.000000,1.98,0.250000,804,Clouds,overcast clouds,04d,16
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 17:00:00,98.000000,11.370000,14.980000,77.000000,1015.000000,,15.380000,12.940000,10000.000000,171.000000,2.04,0.440000,804,Clouds,overcast clouds,04d,17
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 18:00:00,82.000000,12.510000,15.140000,83.000000,1014.000000,,15.380000,11.760000,8295.000000,172.000000,1.98,0.310000,803,Clouds,broken clouds,04d,18
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 19:00:00,93.000000,9.930000,11.890000,85.000000,1013.000000,0.21,12.380000,8.130000,7608.000000,146.000000,1.77,0.380000,500,Rain,light rain,10d,19
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 20:00:00,95.000000,10.450000,11.970000,88.000000,1013.000000,0.42,12.380000,4.750000,7484.000000,138.000000,1.74,0.500000,500,Rain,light rain,10d,20
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 21:00:00,97.000000,7.990000,9.380000,91.000000,1013.000000,0.49,9.380000,1.960000,7103.000000,118.000000,1.64,0.560000,500,Rain,light rain,10d,21
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 22:00:00,97.000000,8.150000,9.380000,92.000000,1013.000000,,9.380000,0.400000,7886.000000,101.000000,1.49,0.470000,804,Clouds,overcast clouds,04d,22
21201300,"AUSTRALIA [21201300]",4.394250,-74.132000,3050.000000,"Pluviométrica","Convencional","Activa","1985-03-15 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 23:00:00,96.000000,8.780000,9.380000,96.000000,1014.000000,,9.380000,0.000000,6856.000000,99.000000,1.29,0.690000,804,Clouds,overcast clouds,04d,23
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-09 00:00:00,100.000000,8.700000,9.460000,95.000000,1017.000000,,9.460000,0.000000,10000.000000,130.000000,1.13,0.300000,804,Clouds,overcast clouds,04n,00
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-09 01:00:00,100.000000,7.550000,8.460000,94.000000,1018.000000,,8.460000,0.000000,10000.000000,135.000000,1.19,0.490000,804,Clouds,overcast clouds,04n,01
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-09 02:00:00,100.000000,7.390000,8.460000,93.000000,1019.000000,,8.460000,0.000000,10000.000000,119.000000,1.44,0.680000,804,Clouds,overcast clouds,04n,02
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-09 03:00:00,99.000000,5.260000,6.460000,92.000000,1020.000000,,6.460000,0.000000,10000.000000,117.000000,1.49,0.790000,804,Clouds,overcast clouds,04n,03
35027150,"ANIMAS LAS [35027150]",4.137972,-74.173806,2840.000000,"Limnigráfica","Convencional","Activa","1985-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Chochal","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-09 04:00:00,95.000000,5.100000,6.460000,91.000000,1020.000000,,6.460000,0.000000,10000.000000,121.000000,1.52,0.880000,804,Clouds,overcast clouds,04n,04
