Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21206510,"CASD [21206510]",4.600000,-74.083333,2600.000000,"Climática Principal","Convencional","Suspendida","1995-12-15 00:00:00","2002-08-15 00:00:00","Bogotá","Bogota, D.C","Quebrada Perlas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 16:00:00,75.000000,8.640000,13.980000,67.000000,1028.000000,0.16,14.700000,11.230000,10000.000000,310.000000,,4.630000,500,Rain,light rain,10d,16
21206510,"CASD [21206510]",4.600000,-74.083333,2600.000000,"Climática Principal","Convencional","Suspendida","1995-12-15 00:00:00","2002-08-15 00:00:00","Bogotá","Bogota, D.C","Quebrada Perlas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 17:00:00,20.000000,9.630000,16.070000,63.000000,1027.000000,0.31,16.700000,12.220000,10000.000000,300.000000,,4.630000,500,Rain,light rain,10d,17
21206510,"CASD [21206510]",4.600000,-74.083333,2600.000000,"Climática Principal","Convencional","Suspendida","1995-12-15 00:00:00","2002-08-15 00:00:00","Bogotá","Bogota, D.C","Quebrada Perlas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 18:00:00,40.000000,8.560000,16.960000,55.000000,1026.000000,0.57,17.700000,11.090000,10000.000000,310.000000,,3.600000,500,Rain,light rain,10d,18
21206510,"CASD [21206510]",4.600000,-74.083333,2600.000000,"Climática Principal","Convencional","Suspendida","1995-12-15 00:00:00","2002-08-15 00:00:00","Bogotá","Bogota, D.C","Quebrada Perlas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 19:00:00,40.000000,9.490000,18.060000,55.000000,1025.000000,0.36,18.700000,5.750000,10000.000000,280.000000,,5.660000,500,Rain,light rain,10d,19
21206510,"CASD [21206510]",4.600000,-74.083333,2600.000000,"Climática Principal","Convencional","Suspendida","1995-12-15 00:00:00","2002-08-15 00:00:00","Bogotá","Bogota, D.C","Quebrada Perlas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 20:00:00,40.000000,9.600000,17.070000,59.000000,1025.000000,0.47,17.700000,3.340000,10000.000000,290.000000,,6.170000,500,Rain,light rain,10d,20
21206510,"CASD [21206510]",4.600000,-74.083333,2600.000000,"Climática Principal","Convencional","Suspendida","1995-12-15 00:00:00","2002-08-15 00:00:00","Bogotá","Bogota, D.C","Quebrada Perlas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 21:00:00,40.000000,9.630000,16.070000,63.000000,1024.000000,0.34,16.700000,1.340000,10000.000000,270.000000,,5.660000,500,Rain,light rain,10d,21
21206510,"CASD [21206510]",4.600000,-74.083333,2600.000000,"Climática Principal","Convencional","Suspendida","1995-12-15 00:00:00","2002-08-15 00:00:00","Bogotá","Bogota, D.C","Quebrada Perlas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 22:00:00,20.000000,9.630000,16.070000,63.000000,1024.000000,0.19,16.700000,0.440000,10000.000000,290.000000,,4.630000,500,Rain,light rain,10d,22
21206510,"CASD [21206510]",4.600000,-74.083333,2600.000000,"Climática Principal","Convencional","Suspendida","1995-12-15 00:00:00","2002-08-15 00:00:00","Bogotá","Bogota, D.C","Quebrada Perlas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 23:00:00,40.000000,10.710000,14.240000,77.000000,1025.000000,0.19,14.700000,0.000000,10000.000000,270.000000,,5.660000,500,Rain,light rain,10d,23
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 00:00:00,71.000000,10.390000,11.420000,91.000000,1016.000000,,11.810000,0.000000,10000.000000,105.000000,0.87,0.120000,803,Clouds,broken clouds,04n,00
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 01:00:00,77.000000,10.390000,11.420000,91.000000,1017.000000,,11.810000,0.000000,10000.000000,21.000000,1.01,0.500000,803,Clouds,broken clouds,04n,01
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 02:00:00,83.000000,9.560000,10.350000,92.000000,1018.000000,,10.810000,0.000000,10000.000000,41.000000,0.92,0.350000,803,Clouds,broken clouds,04n,02
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 03:00:00,76.000000,9.560000,10.350000,92.000000,1018.000000,,10.810000,0.000000,10000.000000,159.000000,0.88,0.200000,803,Clouds,broken clouds,04n,03
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 04:00:00,77.000000,9.070000,10.270000,89.000000,1018.000000,,10.810000,0.000000,10000.000000,360.000000,0.85,0.090000,803,Clouds,broken clouds,04n,04
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 05:00:00,81.000000,9.070000,10.270000,89.000000,1017.000000,,10.810000,0.000000,10000.000000,8.000000,0.78,0.110000,803,Clouds,broken clouds,04n,05
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 06:00:00,65.000000,9.070000,10.270000,89.000000,1017.000000,0.16,10.810000,0.000000,10000.000000,302.000000,0.76,0.400000,500,Rain,light rain,10n,06
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 07:00:00,79.000000,9.400000,10.320000,91.000000,1016.000000,,10.810000,0.000000,10000.000000,315.000000,1.05,0.520000,803,Clouds,broken clouds,04n,07
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 08:00:00,79.000000,8.570000,9.810000,92.000000,1016.000000,,9.810000,0.000000,10000.000000,320.000000,0.9,0.690000,803,Clouds,broken clouds,04n,08
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 09:00:00,86.000000,8.730000,9.810000,93.000000,1016.000000,,9.810000,0.000000,10000.000000,306.000000,1.24,1.010000,804,Clouds,overcast clouds,04n,09
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 10:00:00,89.000000,7.740000,8.810000,93.000000,1016.000000,,8.810000,0.000000,10000.000000,326.000000,0.92,0.580000,804,Clouds,overcast clouds,04n,10
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 11:00:00,91.000000,7.740000,8.810000,93.000000,1017.000000,,8.810000,0.000000,10000.000000,342.000000,0.75,0.480000,804,Clouds,overcast clouds,04n,11
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 12:00:00,88.000000,7.420000,8.810000,91.000000,1018.000000,,8.810000,0.410000,10000.000000,326.000000,0.92,0.550000,804,Clouds,overcast clouds,04d,12
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 13:00:00,96.000000,8.390000,10.170000,85.000000,1018.000000,,10.810000,1.880000,10000.000000,319.000000,1.02,0.810000,804,Clouds,overcast clouds,04d,13
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 14:00:00,98.000000,8.660000,11.160000,81.000000,1019.000000,0.11,11.810000,4.490000,10000.000000,316.000000,0.99,0.720000,500,Rain,light rain,10d,14
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 15:00:00,97.000000,7.530000,11.000000,75.000000,1018.000000,0.11,11.810000,7.580000,10000.000000,312.000000,1.21,1.030000,500,Rain,light rain,10d,15
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 16:00:00,97.000000,7.890000,12.030000,72.000000,1017.000000,0.16,12.810000,11.730000,10000.000000,277.000000,1.57,1.270000,500,Rain,light rain,10d,16
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 17:00:00,95.000000,9.820000,14.230000,72.000000,1016.000000,0.3,14.810000,12.760000,10000.000000,273.000000,1.84,1.400000,500,Rain,light rain,10d,17
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 18:00:00,92.000000,11.590000,15.430000,76.000000,1015.000000,0.55,15.810000,11.590000,10000.000000,275.000000,1.95,1.160000,500,Rain,light rain,10d,18
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 19:00:00,100.000000,14.460000,16.790000,86.000000,1015.000000,0.5,16.810000,8.330000,10000.000000,277.000000,1.94,1.050000,500,Rain,light rain,10d,19
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 20:00:00,99.000000,13.470000,15.690000,86.000000,1014.000000,0.59,15.810000,4.850000,10000.000000,273.000000,1.72,1.060000,500,Rain,light rain,10d,20
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 21:00:00,96.000000,12.490000,14.590000,86.000000,1014.000000,0.4,14.810000,1.960000,10000.000000,275.000000,1.62,0.750000,500,Rain,light rain,10d,21
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 22:00:00,95.000000,13.020000,14.670000,89.000000,1015.000000,0.18,14.810000,0.460000,10000.000000,269.000000,1.18,0.340000,500,Rain,light rain,10d,22
21201580,"PASQUILLA [21201580]",4.446500,-74.154833,30.000000,"Pluviométrica","Convencional","Activa","1981-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 23:00:00,91.000000,11.870000,12.600000,94.000000,1016.000000,0.15,12.810000,0.000000,10000.000000,271.000000,1,0.110000,500,Rain,light rain,10d,23
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 00:00:00,40.000000,11.520000,13.170000,88.000000,1025.000000,0.16,13.470000,0.000000,10000.000000,310.000000,,2.060000,500,Rain,light rain,10n,00
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 01:00:00,75.000000,11.520000,13.170000,88.000000,1026.000000,,13.470000,0.000000,10000.000000,360.000000,,2.570000,300,Drizzle,light intensity drizzle,09n,01
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 02:00:00,75.000000,11.530000,12.230000,94.000000,1027.000000,,12.470000,0.000000,10000.000000,300.000000,,4.120000,803,Clouds,broken clouds,04n,02
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 03:00:00,75.000000,10.540000,12.070000,88.000000,1027.000000,,12.470000,0.000000,10000.000000,280.000000,,1.540000,803,Clouds,broken clouds,04n,03
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 04:00:00,75.000000,10.540000,12.070000,88.000000,1027.000000,,12.470000,0.000000,10000.000000,290.000000,,3.090000,803,Clouds,broken clouds,04n,04
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 05:00:00,75.000000,10.540000,12.070000,88.000000,1026.000000,,12.470000,0.000000,10000.000000,310.000000,,4.120000,803,Clouds,broken clouds,04n,05
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 06:00:00,75.000000,9.490000,11.910000,82.000000,1026.000000,,12.470000,0.000000,10000.000000,300.000000,,3.600000,803,Clouds,broken clouds,04n,06
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 07:00:00,75.000000,9.490000,11.910000,82.000000,1025.000000,,12.470000,0.000000,10000.000000,300.000000,,2.570000,803,Clouds,broken clouds,04n,07
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 08:00:00,75.000000,9.380000,10.940000,87.000000,1024.000000,,11.470000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 09:00:00,75.000000,11.470000,11.280000,100.000000,1024.000000,,11.470000,0.000000,8000.000000,300.000000,,3.090000,300,Drizzle,light intensity drizzle,09n,09
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 10:00:00,40.000000,9.390000,10.000000,93.000000,1025.000000,,10.470000,0.000000,10000.000000,330.000000,,2.060000,802,Clouds,scattered clouds,03n,10
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 11:00:00,40.000000,9.390000,10.000000,93.000000,1026.000000,,10.470000,0.000000,10000.000000,280.000000,,2.570000,802,Clouds,scattered clouds,03n,11
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 12:00:00,40.000000,9.390000,10.000000,93.000000,1027.000000,,10.470000,0.470000,10000.000000,290.000000,,3.090000,802,Clouds,scattered clouds,03d,12
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 13:00:00,75.000000,10.540000,12.070000,88.000000,1028.000000,,12.470000,1.890000,10000.000000,310.000000,,2.570000,803,Clouds,broken clouds,04d,13
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 14:00:00,75.000000,10.460000,13.010000,82.000000,1028.000000,,13.470000,4.540000,10000.000000,290.000000,,1.540000,803,Clouds,broken clouds,04d,14
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 15:00:00,75.000000,9.520000,12.880000,77.000000,1028.000000,,13.470000,7.680000,10000.000000,290.000000,,4.120000,803,Clouds,broken clouds,04d,15
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 16:00:00,75.000000,8.420000,13.720000,67.000000,1028.000000,0.16,14.470000,11.230000,10000.000000,310.000000,,4.630000,500,Rain,light rain,10d,16
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 17:00:00,20.000000,9.410000,15.820000,63.000000,1027.000000,0.31,16.470000,12.220000,10000.000000,300.000000,,4.630000,500,Rain,light rain,10d,17
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 18:00:00,40.000000,8.340000,16.710000,55.000000,1026.000000,0.57,17.470000,11.090000,10000.000000,310.000000,,3.600000,500,Rain,light rain,10d,18
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 19:00:00,40.000000,9.270000,17.810000,55.000000,1025.000000,0.35,18.470000,5.750000,10000.000000,280.000000,,5.660000,500,Rain,light rain,10d,19
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 20:00:00,40.000000,9.380000,16.810000,59.000000,1025.000000,0.46,17.470000,3.340000,10000.000000,290.000000,,6.170000,500,Rain,light rain,10d,20
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 21:00:00,40.000000,9.410000,15.820000,63.000000,1024.000000,0.33,16.470000,1.340000,10000.000000,270.000000,,5.660000,500,Rain,light rain,10d,21
21201600,"SEDE IDEAM KRA 10 [21201600]",4.607111,-74.072889,2685.000000,"Pluviográfica","Convencional","Suspendida","1986-09-14 19:00:00","2019-05-03 09:58:46","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-11 22:00:00,20.000000,9.410000,15.820000,63.000000,1024.000000,0.19,16.470000,0.440000,10000.000000,290.000000,,4.630000,500,Rain,light rain,10d,22
