Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 19:00:00,75.000000,10.910000,19.450000,56.000000,1022.000000,,19.940000,7.840000,7000.000000,280.000000,,6.170000,803,Clouds,broken clouds,04d,19
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 20:00:00,75.000000,10.910000,19.450000,56.000000,1021.000000,,19.940000,4.580000,8000.000000,270.000000,,6.690000,803,Clouds,broken clouds,04d,20
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 21:00:00,40.000000,10.780000,16.440000,67.000000,1021.000000,0.18,16.940000,1.880000,8000.000000,260.000000,,5.660000,211,Thunderstorm,thunderstorm,11d,21
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 22:00:00,40.000000,10.780000,16.440000,67.000000,1022.000000,,16.940000,0.390000,8000.000000,300.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,22
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 23:00:00,40.000000,10.900000,15.470000,72.000000,1022.000000,,15.940000,0.000000,9000.000000,10.000000,,2.060000,802,Clouds,scattered clouds,03d,23
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 00:00:00,75.000000,11.000000,12.590000,88.000000,1023.000000,,12.940000,0.000000,10000.000000,170.000000,,3.090000,803,Clouds,broken clouds,04n,00
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 01:00:00,75.000000,11.010000,11.640000,94.000000,1024.000000,0.65,11.940000,0.000000,10000.000000,0.000000,,1.030000,500,Rain,light rain,10n,01
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 02:00:00,75.000000,11.010000,11.640000,94.000000,1025.000000,,11.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,02
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 03:00:00,75.000000,11.940000,11.800000,100.000000,1026.000000,,11.940000,0.000000,10000.000000,20.000000,,1.540000,803,Clouds,broken clouds,04n,03
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 04:00:00,40.000000,11.010000,11.640000,94.000000,1025.000000,,11.940000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,04
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 05:00:00,40.000000,9.850000,10.520000,93.000000,1025.000000,,10.940000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,05
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 06:00:00,40.000000,9.850000,10.520000,93.000000,1024.000000,,10.940000,0.000000,10000.000000,360.000000,,1.540000,802,Clouds,scattered clouds,03n,06
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 07:00:00,75.000000,8.860000,9.540000,93.000000,1024.000000,,9.940000,0.000000,10000.000000,40.000000,,1.540000,803,Clouds,broken clouds,04n,07
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 08:00:00,75.000000,9.940000,9.940000,100.000000,1023.000000,,9.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 09:00:00,75.000000,9.940000,9.940000,100.000000,1024.000000,,9.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,09
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 10:00:00,20.000000,8.940000,8.940000,100.000000,1023.000000,,8.940000,0.000000,10000.000000,0.000000,,1.030000,801,Clouds,few clouds,02n,10
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 11:00:00,40.000000,8.940000,8.940000,100.000000,1024.000000,,8.940000,0.000000,8000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 12:00:00,40.000000,9.940000,8.710000,100.000000,1025.000000,,9.940000,0.540000,10000.000000,70.000000,,2.570000,741,Fog,fog,50d,12
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 13:00:00,40.000000,10.920000,13.530000,82.000000,1025.000000,,13.940000,2.470000,10000.000000,30.000000,,2.570000,802,Clouds,scattered clouds,03d,13
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 14:00:00,40.000000,9.830000,15.340000,67.000000,1026.000000,,15.940000,5.830000,10000.000000,90.000000,,1.540000,802,Clouds,scattered clouds,03d,14
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 15:00:00,75.000000,8.880000,16.230000,59.000000,1025.000000,,16.940000,9.790000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,15
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 16:00:00,75.000000,9.820000,17.330000,59.000000,1025.000000,,17.940000,12.220000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 17:00:00,75.000000,6.660000,19.090000,42.000000,1024.000000,,19.940000,13.300000,10000.000000,280.000000,,2.570000,803,Clouds,broken clouds,04d,17
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 18:00:00,75.000000,10.760000,18.430000,59.000000,1023.000000,,18.940000,12.080000,10000.000000,290.000000,,6.170000,803,Clouds,broken clouds,04d,18
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 19:00:00,75.000000,10.910000,19.450000,56.000000,1022.000000,,19.940000,7.840000,7000.000000,280.000000,,6.170000,803,Clouds,broken clouds,04d,19
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 20:00:00,75.000000,10.910000,19.450000,56.000000,1021.000000,,19.940000,4.580000,8000.000000,270.000000,,6.690000,803,Clouds,broken clouds,04d,20
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 21:00:00,40.000000,10.780000,16.440000,67.000000,1021.000000,0.18,16.940000,1.880000,8000.000000,260.000000,,5.660000,211,Thunderstorm,thunderstorm,11d,21
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 22:00:00,40.000000,10.780000,16.440000,67.000000,1022.000000,,16.940000,0.390000,8000.000000,300.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,22
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 23:00:00,40.000000,10.900000,15.470000,72.000000,1022.000000,,15.940000,0.000000,9000.000000,10.000000,,2.060000,802,Clouds,scattered clouds,03d,23
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 00:00:00,75.000000,11.020000,12.610000,88.000000,1023.000000,,12.960000,0.000000,10000.000000,170.000000,,3.090000,803,Clouds,broken clouds,04n,00
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 01:00:00,75.000000,11.030000,11.670000,94.000000,1024.000000,0.75,11.960000,0.000000,10000.000000,0.000000,,1.030000,500,Rain,light rain,10n,01
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 02:00:00,75.000000,11.030000,11.670000,94.000000,1025.000000,,11.960000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,02
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 03:00:00,75.000000,11.960000,11.820000,100.000000,1026.000000,,11.960000,0.000000,10000.000000,20.000000,,1.540000,803,Clouds,broken clouds,04n,03
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 04:00:00,40.000000,11.030000,11.670000,94.000000,1025.000000,,11.960000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,04
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 05:00:00,40.000000,9.870000,10.540000,93.000000,1025.000000,,10.960000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,05
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 06:00:00,40.000000,9.870000,10.540000,93.000000,1024.000000,,10.960000,0.000000,10000.000000,360.000000,,1.540000,802,Clouds,scattered clouds,03n,06
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 07:00:00,75.000000,8.880000,9.560000,93.000000,1024.000000,,9.960000,0.000000,10000.000000,40.000000,,1.540000,803,Clouds,broken clouds,04n,07
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 08:00:00,75.000000,9.960000,9.960000,100.000000,1023.000000,,9.960000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 09:00:00,75.000000,9.960000,9.960000,100.000000,1024.000000,,9.960000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,09
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 10:00:00,20.000000,8.960000,8.960000,100.000000,1023.000000,,8.960000,0.000000,10000.000000,0.000000,,1.030000,801,Clouds,few clouds,02n,10
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 11:00:00,40.000000,8.960000,8.960000,100.000000,1024.000000,,8.960000,0.000000,8000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 12:00:00,40.000000,9.960000,8.730000,100.000000,1025.000000,,9.960000,0.540000,10000.000000,70.000000,,2.570000,741,Fog,fog,50d,12
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 13:00:00,40.000000,10.940000,13.550000,82.000000,1025.000000,,13.960000,2.470000,10000.000000,30.000000,,2.570000,802,Clouds,scattered clouds,03d,13
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 14:00:00,40.000000,9.840000,15.360000,67.000000,1026.000000,,15.960000,5.830000,10000.000000,90.000000,,1.540000,802,Clouds,scattered clouds,03d,14
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 15:00:00,75.000000,8.900000,16.250000,59.000000,1025.000000,,16.960000,9.790000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,15
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 16:00:00,75.000000,9.840000,17.350000,59.000000,1025.000000,,17.960000,12.220000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 17:00:00,75.000000,6.680000,19.110000,42.000000,1024.000000,,19.960000,13.300000,10000.000000,280.000000,,2.570000,803,Clouds,broken clouds,04d,17
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 18:00:00,75.000000,10.780000,18.450000,59.000000,1023.000000,,18.960000,12.080000,10000.000000,290.000000,,6.170000,803,Clouds,broken clouds,04d,18
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 19:00:00,75.000000,10.930000,19.470000,56.000000,1022.000000,,19.960000,7.840000,7000.000000,280.000000,,6.170000,803,Clouds,broken clouds,04d,19
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 20:00:00,75.000000,10.930000,19.470000,56.000000,1021.000000,,19.960000,4.580000,8000.000000,270.000000,,6.690000,803,Clouds,broken clouds,04d,20
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 21:00:00,40.000000,10.800000,16.460000,67.000000,1021.000000,0.15,16.960000,1.880000,8000.000000,260.000000,,5.660000,211,Thunderstorm,thunderstorm,11d,21
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 22:00:00,40.000000,10.800000,16.460000,67.000000,1022.000000,,16.960000,0.390000,8000.000000,300.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,22
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 23:00:00,40.000000,10.920000,15.490000,72.000000,1022.000000,,15.960000,0.000000,9000.000000,10.000000,,2.060000,802,Clouds,scattered clouds,03d,23
